Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
8385000.0;6863556.641750244;0.018474183642531054;97.39884975229714;107.57959701622278;-0.8433081823329913
8393600.0;6863535.869986424;0.018474516409212292;97.39884767541561;107.2494824914447;-174.31079880133828
8402200.0;6863515.18475348;0.01847481369146827;97.39884560259576;106.9194154566476;13.092146034471408
8410800.0;6863494.532818717;0.01847506998601342;97.39884353358303;106.58939516115603;-161.34768301087203
8419400.0;6863473.847166371;0.01847527996552176;97.3988414669437;106.25942089433153;27.009957528245017
8428000.0;6863453.067059433;0.01847544142466259;97.39883939777916;105.92948543515686;-148.33996775368422
8436600.0;6863432.179616318;0.0184755535004375;97.39883732510349;105.59958522151837;40.88247891449909
8445200.0;6863411.269004275;0.018475624174510444;97.3988352562829;105.26972627658833;-135.26451230737825
8453800.0;6863390.394330314;0.01847565875543757;97.39883318892147;104.93990329249405;54.685763933236835
8462400.0;6863369.63260212;0.018475664098317565;97.39883112906602;104.61012219345233;-122.10065437738724
8471000.0;6863348.993902723;0.01847564035475346;97.39882907122217;104.28037908489058;68.40092721298223
8479600.0;6863328.483939175;0.018475585146009187;97.39882701959215;103.95067516082261;-108.83128926153796
8488200.0;6863308.054808616;0.01847549260618152;97.39882497067137;-256.37899282530566;82.01519665105401
8496800.0;6863287.669773353;0.018475358773127316;97.39882292661069;103.29137580582639;-95.44379390993754
8505400.0;6863267.25706043;0.018475178786964738;97.39882088523404;-257.0382216320057;95.52249676679321
8514000.0;6863246.767488313;0.018474950593510946;97.39881884450192;102.63221843653321;-81.93090052871227
8522600.0;6863226.175246081;0.01847467388134762;97.39881679993096;-257.6973090419387;108.92349379284973
8531200.0;6863205.548179242;0.018474352692995768;97.39881475870176;101.97320417865684;-68.2914593721559
8539800.0;6863184.948061916;0.018473993676191177;97.39881271813483;-258.35624634778503;122.22513549924037
8548400.0;6863164.44314576;0.01847360204200632;97.39881068123375;101.31433474968127;-54.53105845215332
8557000.0;6863144.059435603;0.0184731804212029;97.3988086459613;-259.0150547033789;135.43984659293724
8565600.0;6863123.80071318;0.018472727341105444;97.39880661248296;100.65558001021729;-40.66216283725564
8574200.0;6863103.631989218;0.018472238086597138;97.39880458150043;-259.67376037155196;148.58462473436512
8582800.0;6863083.508350957;0.018471707928351296;97.39880255359478;99.996924750579;-26.70368193327805
8591400.0;6863063.370212989;0.018471132210527062;97.39880052912845;-260.3323612048924;161.68012293327843
8600000.0;6863043.146546381;0.018470506276266337;97.39879850377511;99.3383825678204;-12.67993576013598
8608600.0;6863022.8243231345;0.018469829803158026;97.39879647682797;-260.99084258201253;174.74970317859555
8617200.0;6863002.450403317;0.018469105801947206;97.39879445065579;98.67996088779144;1.3809008418538367
8625800.0;6862982.1032787915;0.018468342252129157;97.39879242690074;98.35078960492368;-172.18162044816302
8634400.0;6862961.850918641;0.018467546544385764;97.39879040422466;98.02163755483498;15.448610512118572
8643000.0;6862941.729556769;0.01846672247432332;97.3987883818909;97.69250644621665;-159.0883816907069
8651600.0;6862921.730103754;0.018465868377616015;97.39878635761283;97.36339755184125;29.492952236635727
8660200.0;6862901.81611781;0.018464979032350753;97.39878433160622;97.03431196844143;-145.9457676304143
8668800.0;6862881.937083603;0.018464048340402238;97.39878230465467;96.70525059487908;43.48587281484872
8677400.0;6862862.029080273;0.018463070050579546;97.39878027682008;96.37621133424958;-132.73054437409928
8686000.0;6862842.035774613;0.01846203930230815;97.3987782473956;96.04719409236336;57.40355317357368
8694600.0;6862821.926267538;0.018460955847275258;97.3987762120427;95.71819031446289;-119.42206439709537
8703200.0;6862801.772289874;0.018459824776662994;97.39877417755851;95.38919991454809;71.22792290213178
8711800.0;6862781.657540194;0.018458655811916812;97.3987721446863;95.06022378040961;-106.00342444270284
8720400.0;6862761.651223036;0.01845745662595639;97.3987701120627;94.73126439984385;84.94742001344538
8729000.0;6862741.77715164;0.018456229221130483;97.39876807918174;94.40232978406746;-92.46273797167703
8737600.0;6862722.016921735;0.018454970550980793;97.39876604219482;-265.9265784790349;98.55727056046834
8746200.0;6862702.329074687;0.01845367418416713;97.39876400233305;93.74453785057682;-78.794026642594
8754800.0;6862682.660372955;0.01845233354721893;97.3987619591653;-266.58432716478393;112.0595503790102
8763400.0;6862662.953937743;0.01845094367499222;97.39875991310818;93.08682191794666;-64.9977860989257
8772000.0;6862643.155241883;0.018449500594370546;97.39875786222413;-267.24202435777437;125.46278469698713
8780600.0;6862623.259363823;0.018448006757583166;97.39875580584722;92.42913603831734;-51.08140541122871
8789200.0;6862603.321909149;0.018446466832377485;97.39875374546413;-267.8996995313205;138.7811058885514
8797800.0;6862583.429636605;0.018444889259942383;97.39875168635885;91.77148281130815;-37.0592831181997
8806400.0;6862563.629854169;0.018443279332973815;97.39874962388258;-268.55731473079277;152.03310813060605
8815000.0;6862543.9584599305;0.018441639233408715;97.39874756153982;91.11391208713853;-22.952398275042327
8823600.0;6862524.393928796;0.018439964921360245;97.39874549689512;-269.21484249467255;165.24079702299545
8832200.0;6862504.908953977;0.018438252111400575;97.39874343072698;90.4564147654267;-8.78701687143864
8840800.0;6862485.451348893;0.01843649471866048;97.39874136392174;-269.8723258892339;178.42864921033754
8849400.0;6862465.968230885;0.01843468876894714;97.39873929551239;89.79893399267209;5.4070945961246055
8858000.0;6862446.412567921;0.018432831984112497;97.3987372240784;89.47019107184389;-168.37746457734627
8866600.0;6862426.754281855;0.018430924006452565;97.3987351454608;89.14145058769019;19.598723265975487
8875200.0;6862407.048791929;0.01842896869587631;97.3987330633447;88.81271804630458;-155.15142203912302
8883800.0;6862387.358847839;0.018426971404211855;97.39873097881316;88.48399741187961;33.757419802069954
8892400.0;6862367.755389413;0.018424939170004772;97.39872889399861;88.15529014610247;-141.86804162315406
8901000.0;6862348.269972854;0.018422875378248858;97.39872680682171;87.82659345317293;47.855620745476386
8909600.0;6862328.904943021;0.018420779369670442;97.39872471807563;87.49790154621182;-128.50423230338208
8918200.0;6862309.626102447;0.0184186469618257;97.39872262544709;87.1692090165059;61.87054826970902
8926800.0;6862290.388903437;0.018416473027558822;97.39872053027304;86.84050915355925;-115.04006266366116
8935400.0;6862271.133510914;0.018414252164156302;97.39871843197761;86.51180147753954;75.78564920840823
8944000.0;6862251.80167135;0.018411980036271577;97.39871632884359;86.18308552157718;-101.45985050536204
8952600.0;6862232.364397572;0.018409655438034734;97.3987142191054;85.85436418685987;89.59140835016589
8961200.0;6862212.868347885;0.018407281055604133;97.39871210641874;85.52563625856492;-87.75323407935393
8969800.0;6862193.397688912;0.01840486540863234;97.39870999367004;-274.8030960955366;103.28555717548699
8978400.0;6862174.022689992;0.018402416171614474;97.39870788076212;84.86816841277914;-73.91619675848652
8987000.0;6862154.778307329;0.018399938407669368;97.3987057630733;-275.4605618155901;116.87265216206275
8995600.0;6862135.647257946;0.01839742935513806;97.39870363912345;84.21071225891751;-59.95186519123244
9004200.0;6862116.584016033;0.018394883924992698;97.39870150389818;-276.1180073657355;130.36342477173383
9012800.0;6862097.540251056;0.01839229573635165;97.39869936012373;83.55326778692428;-45.87064169758652
9021400.0;6862078.455875747;0.01838965845059458;97.39869720725508;-276.77546574631924;143.7740700011184
9030000.0;6862059.286185841;0.018386969503009228;97.39869504580115;82.89578312779558;-31.689862842908457
9038600.0;6862040.015612125;0.01838422844403234;97.39869287577795;-277.43298912493685;157.1252122787661
9047200.0;6862020.714242368;0.01838144185638625;97.39869070325331;82.2382173743405;-17.433044537314256
9055800.0;6862001.447390742;0.01837861666432442;97.39868852648186;-278.0905893872489;170.44066784836616
9064400.0;6861982.299270682;0.018375761821296046;97.39868634838993;81.5806014331991;-3.128644028590108
9073000.0;6861963.25489801;0.018372875060565987;97.39868416039667;81.25180396710942;-176.25387727116512
9081600.0;6861944.310264163;0.018369955102022956;97.39868196313633;80.92301626039753;11.191843831104382
9090200.0;6861925.400363896;0.018366992589199653;97.39867975460332;80.59423126974723;-162.931868224446
9098800.0;6861906.491992272;0.018363984493674494;97.39867753539343;80.26543758314259;25.496440538747372
9107400.0;6861887.53642895;0.01836092546628641;97.39867530961854;79.93661796187659;-149.56683404822778
9116000.0;6861868.4996945895;0.018357814579536197;97.398673075299;79.60777203469763;39.75507391193117
9124600.0;6861849.375450883;0.01835465467766129;97.39867083184079;79.27889316054629;-136.1336436335566
9133200.0;6861830.214077722;0.018351449326356524;97.39866858081136;78.94999593224078;53.94158186705145
9141800.0;6861811.075574278;0.018348203952585657;97.39866632347439;78.62108662655038;-122.60984193236715
9150400.0;6861792.013384659;0.018344923234292064;97.3986640574674;78.29218349461038;68.03532156053164
9159000.0;6861773.048041868;0.018341607665574834;97.3986617862738;77.96328023508477;-108.97689841671463
9167600.0;6861754.164660448;0.018338255406516214;97.39865950536772;77.6343761901724;82.0224114502365
9176200.0;6861735.348501533;0.018334863657765644;97.39865722076941;77.30544948409685;-95.22118844547174
9184800.0;6861716.552957515;0.018331428141987717;97.39865492993964;76.9764925599862;95.89644512541427
9193400.0;6861697.740626;0.018327946385918135;97.39865263564464;76.64749325693042;-81.33499896664088
9202000.0;6861678.862952252;0.01832441537029331;97.39865033533054;-283.6815464708347;109.658415323609
9210600.0;6861659.896038589;0.018320835459559894;97.39864802564064;75.9893800120232;-67.31749210335904
9219200.0;6861640.872937885;0.01831720732918287;97.398645709392;-284.33972144316726;123.3161564660092
9227800.0;6861621.850864933;0.018313535239967565;97.39864338806417;75.33115658614003;-53.17527450591159
9236400.0;6861602.906605045;0.018309826957145708;97.39864106350171;-284.9979812032986;136.88351331561793
9245000.0;6861584.07105416;0.01830608576544928;97.39863873515125;74.67286592867053;-38.92249387310699
9253600.0;6861565.346444699;0.01830231343289661;97.39863639835154;-285.6563014681775;150.37927893367416
9262200.0;6861546.696786584;0.018298505527926383;97.39863405299843;74.0145055307508;-24.58027694522449
9270800.0;6861528.07611817;0.01829465787189659;97.39863169556406;-286.31471724081354;163.82615095226626
9279400.0;6861509.438294455;0.018290766033506173;97.39862932956753;73.35601636923231;-10.175435227280879
9288000.0;6861490.728139189;0.018286825377511265;97.39862695234952;-286.973290409394;177.249616136319
9296600.0;6861471.934319862;0.018282837378866042;97.39862456635313;72.69735674474389;4.261287487199023
9305200.0;6861453.0911399815;0.018278803173333566;97.39862217315584;72.36796324424752;-169.32329789770256
9313800.0;6861434.291711345;0.018274732116338704;97.39861978067609;72.0385252566348;18.697372551495818
9322400.0;6861415.584044534;0.01827062898062975;97.39861738025992;71.70906732561272;-155.86531824689783
9331000.0;6861397.011779064;0.018266498713673033;97.39861497511892;71.3795895765371;33.100800303709335
9339600.0;6861378.496097399;0.018262331614283724;97.39861254940125;71.0501113871609;-142.3502402182728
9348200.0;6861360.023057299;0.018258126302926222;97.39861010763256;70.7206165740178;47.442517771649
9356800.0;6861341.516096168;0.018253873041308245;97.39860764625068;70.39109642149644;-128.75387868080892
9365400.0;6861322.959114419;0.018249572209283943;97.39860516974072;70.06153514654808;61.69873781281708
9374000.0;6861304.313862693;0.018245220478511237;97.3986026812802;69.73191801913313;-115.05521415084783
9382600.0;6861285.593956057;0.01824082378085728;97.39860017929259;69.40225074375488;75.85232069516033
9391200.0;6861266.839860217;0.018236384306357985;97.39859766866445;69.07252967892495;-101.2378100518582
9399800.0;6861248.129471662;0.01823191032999176;97.39859514686508;68.74277865160848;89.89342829011161
9408400.0;6861229.484051348;0.018227400755736645;97.39859260496726;68.41300730060664;-87.29113094076286
9417000.0;6861210.918200228;0.0182228568124102;97.39859001588817;68.08323416475399;103.8196716448178
9425600.0;6861192.395566914;0.018218271784005733;97.39858740456775;67.75343835727092;-73.21145842078603
9434200.0;6861173.888313527;0.018213643454024497;97.39858477825312;-292.5763841796682;117.63606568599027
9442800.0;6861155.380662472;0.018208970215331216;97.39858213848994;67.09373569668377;-59.002320977773266
9451400.0;6861136.833042564;0.018204250087271116;97.39857948307737;-293.23620690428896;131.35439980033672
9460000.0;6861118.230652585;0.01819948446536439;97.39857681719914;66.43377749453616;-44.67487472825729
9468600.0;6861099.556370553;0.01819467413180888;97.39857413607122;-293.8962977817622;144.9920624781123
9477200.0;6861080.835397041;0.018189820312347282;97.39857144132537;65.77357555073364;-30.24778810858616
9485800.0;6861062.110164801;0.018184924020744096;97.39856873328803;-294.55658996290515;158.57081032976643
9494400.0;6861043.435403103;0.018179989047568117;97.39856601492058;65.11321190619728;-15.746289053822505
9503000.0;6861024.840295744;0.018175018293994403;97.39856328556132;-295.2170164539803;172.11560500299373
9511600.0;6861006.330553363;0.018170013475704187;97.39856054547441;64.45271677520988;-1.200501348300157
9520200.0;6860987.884379747;0.01816497338476492;97.39855779222377;64.12240273913059;-174.34655547987737
9528800.0;6860969.474447251;0.018159896225838728;97.39855502763722;63.79202559270352;13.356792148829982
9537400.0;6860951.057762654;0.018154779197850097;97.39855225040743;63.461579615305126;-160.7878237843214
9546000.0;6860932.593935596;0.01814961996126584;97.39854946239531;63.13105894223333;27.892611006009734
9554600.0;6860914.060814858;0.01814441820982129;97.39854666060428;62.800474068838284;-147.180808391854
9563200.0;6860895.481793242;0.018139174243522172;97.39854385138256;62.46981925418706;42.376209209980125
9571800.0;6860876.920528618;0.018133893078093356;97.39854103258104;62.139108381575255;-133.49986720966658
9580400.0;6860858.454744696;0.01812858198651997;97.39853821149035;61.808341192026525;56.78130152989938
9589000.0;6860840.083452184;0.018123240187098336;97.39853537273378;61.477545655568875;-119.72247657101707
9597600.0;6860821.800778874;0.01811786797782551;97.39853251899936;61.1467135945633;71.08770763063416
